timestamp_utc,ticker,open,high,low,close,volume
2024-02-04 06:40:00+00:00,BTCUSDT,101.40535402849252,101.42307610738527,101.30177980416778,101.39671964565058,1184.1195987419487
2024-02-04 06:45:00+00:00,BTCUSDT,101.39671964565058,101.54095612275528,101.33156294617982,101.53697063715066,718.7917328145306
2024-02-04 06:50:00+00:00,BTCUSDT,101.53697063715066,101.57958147972114,101.45964510889257,101.49020702188066,1114.4349306168783
2024-02-04 06:55:00+00:00,BTCUSDT,101.49020702188066,101.52920489092573,101.28271706444805,101.36835365205448,1153.3744438103736
2024-02-04 07:00:00+00:00,BTCUSDT,101.36835365205448,101.41886860986375,101.26319576776083,101.32088270579222,1175.2920461982
2024-02-04 07:05:00+00:00,BTCUSDT,101.32088270579222,101.4279861012319,101.25433973787347,101.41716518589239,997.0328115097739
2024-02-04 07:10:00+00:00,BTCUSDT,101.41716518589239,101.68586917611495,101.41427763065263,101.63043756494312,1327.158415890529
2024-02-04 07:15:00+00:00,BTCUSDT,101.63043756494312,101.63821119850628,101.50089464486454,101.58320157085267,1124.6401274098475
2024-02-04 07:20:00+00:00,BTCUSDT,101.58320157085267,101.67795452979308,101.41144683282216,101.46950110270953,1041.6892394543668
2024-02-04 07:25:00+00:00,BTCUSDT,101.46950110270953,101.5538718971142,101.19418676872688,101.22815595077911,985.5231289884624
2024-02-04 07:30:00+00:00,BTCUSDT,101.22815595077911,101.24766872841911,100.9831084700817,101.08853393949158,1256.3463465870327
2024-02-04 07:35:00+00:00,BTCUSDT,101.08853393949158,101.13803794136223,101.06407146103322,101.07140943265098,645.1611452973667
2024-02-04 07:40:00+00:00,BTCUSDT,101.07140943265098,101.12655396030893,100.6791903584665,100.77446777113224,1054.3133664361858
2024-02-04 07:45:00+00:00,BTCUSDT,100.77446777113224,100.8001851560147,100.66389134936371,100.69051569455165,1138.0054915306303
2024-02-04 07:50:00+00:00,BTCUSDT,100.69051569455165,100.7216696447027,100.49149909229156,100.54914164537617,1142.2679863054368
2024-02-04 07:55:00+00:00,BTCUSDT,100.54914164537617,100.77644277552993,100.53845864840689,100.7327356328676,1113.3536507112608
2024-02-04 08:00:00+00:00,BTCUSDT,100.7327356328676,100.83903117050613,100.47210392371541,100.50025179802446,1261.546888169566
2024-02-04 08:05:00+00:00,BTCUSDT,100.50025179802446,100.5011674319941,100.28739434369815,100.31380878834258,877.0896312746479
2024-02-04 08:10:00+00:00,BTCUSDT,100.31380878834258,100.35071885011261,100.25543787549583,100.26194606431,1022.5114445314294
2024-02-04 08:15:00+00:00,BTCUSDT,100.26194606431,100.26381992099934,100.08952291402692,100.11342479354607,931.1236180955874
2024-02-04 08:20:00+00:00,BTCUSDT,100.11342479354607,100.11506346088221,99.97922430434454,100.03133729718014,1002.4179554853214
2024-02-04 08:25:00+00:00,BTCUSDT,100.03133729718014,100.08728044538466,99.85889872028352,99.97578587649298,1189.4931895747154
2024-02-04 08:30:00+00:00,BTCUSDT,99.97578587649298,100.13526397813786,99.9348956966849,100.08693075155176,795.0425400700722
2024-02-04 08:35:00+00:00,BTCUSDT,100.08693075155176,100.1187751970903,100.02338848087776,100.04005060631359,1129.2359889513066
2024-02-04 08:40:00+00:00,BTCUSDT,100.04005060631359,100.06043713549025,99.93439533779659,99.97897959697463,1012.3415953408976
2024-02-04 08:45:00+00:00,BTCUSDT,99.97897959697463,99.99341506602121,99.82997550593183,99.88946939412968,1211.1833060139948
2024-02-04 08:50:00+00:00,BTCUSDT,99.88946939412968,99.96585751080927,99.6304800132603,99.69023937928007,942.496110189333
2024-02-04 08:55:00+00:00,BTCUSDT,99.69023937928007,99.73389782213565,99.33433740337603,99.36051146382414,937.4861165478911
2024-02-04 09:00:00+00:00,BTCUSDT,99.36051146382414,99.52923152981276,99.30473847792047,99.47377483142368,1057.0264949332195
2024-02-04 09:05:00+00:00,BTCUSDT,99.47377483142368,99.49284238359341,99.25160420659346,99.28107085329626,1007.9124375938922
2024-02-04 09:10:00+00:00,BTCUSDT,99.28107085329626,99.37178703607573,99.24802407203681,99.33677582526573,920.3076091575623
2024-02-04 09:15:00+00:00,BTCUSDT,99.33677582526573,99.7943813629743,99.17597237786217,99.71543952367223,809.7703512642946
2024-02-04 09:20:00+00:00,BTCUSDT,99.71543952367223,99.9544535462981,99.66102090843314,99.90485433931141,1119.894294007405
2024-02-04 09:25:00+00:00,BTCUSDT,99.90485433931141,99.9213296236342,99.82097370731745,99.82983064741443,930.1380284861542
2024-02-04 09:30:00+00:00,BTCUSDT,99.82983064741443,99.85024818672842,99.71025718824625,99.76435873642751,826.7810077317404
2024-02-04 09:35:00+00:00,BTCUSDT,99.76435873642751,99.93223409986042,99.6861434474534,99.90655494565362,799.3440350671731
2024-02-04 09:40:00+00:00,BTCUSDT,99.90655494565362,99.96108533122238,99.54452538986364,99.58566877423969,782.2485822676313
2024-02-04 09:45:00+00:00,BTCUSDT,99.58566877423969,99.80076183012272,99.4936911329945,99.68201057838105,876.9798470755024
2024-02-04 09:50:00+00:00,BTCUSDT,99.68201057838105,99.73874223542857,99.44214679355049,99.4478784311225,920.3790183086063
2024-02-04 09:55:00+00:00,BTCUSDT,99.4478784311225,99.51435364591946,99.42391354343334,99.48111100346102,1054.9524931190576
2024-02-04 10:00:00+00:00,BTCUSDT,99.48111100346102,99.50910412293696,99.38005295390006,99.38938681590147,1018.268040217542
2024-02-04 10:05:00+00:00,BTCUSDT,99.38938681590147,99.51321149530264,99.29996087486897,99.47840035127503,1281.5902622444871
2024-02-04 10:10:00+00:00,BTCUSDT,99.47840035127503,99.50634111472387,99.42447068106641,99.48654363572605,1397.8334207739117
2024-02-04 10:15:00+00:00,BTCUSDT,99.48654363572605,99.94982169426527,99.47929609919062,99.83803221087426,1068.8210505184572
2024-02-04 10:20:00+00:00,BTCUSDT,99.83803221087426,100.07510816388874,99.80560666037657,100.06065435027202,1045.4438462163657
2024-02-04 10:25:00+00:00,BTCUSDT,100.06065435027202,100.43445581353274,100.05237103066433,100.34797626143741,1305.0101205435465
2024-02-04 10:30:00+00:00,BTCUSDT,100.34797626143741,100.38083688067319,100.32955327211499,100.34673282764831,1029.4822554277919
2024-02-04 10:35:00+00:00,BTCUSDT,100.34673282764831,100.37789763913713,100.1411063543099,100.22790673163136,835.503482927247
2024-02-04 10:40:00+00:00,BTCUSDT,100.22790673163136,100.32520663100274,100.17293981999134,100.26251418958113,1085.9679687901557
2024-02-04 10:45:00+00:00,BTCUSDT,100.26251418958113,100.3143099582679,100.02002029605703,100.0318706365376,1192.5666210918519
2024-02-04 10:50:00+00:00,BTCUSDT,100.0318706365376,100.10507930708259,99.86082003969832,99.94767185871625,853.0134010896222
2024-02-04 10:55:00+00:00,BTCUSDT,99.94767185871625,99.96130484114074,99.77494326457895,99.77794107133961,899.9747486087159
2024-02-04 11:00:00+00:00,BTCUSDT,99.77794107133961,99.8333741322286,99.74673669620458,99.77736320691866,992.7741060424863
2024-02-04 11:05:00+00:00,BTCUSDT,99.77736320691866,99.83453955961723,99.39009713144087,99.47203647612749,812.228753952168
2024-02-04 11:10:00+00:00,BTCUSDT,99.47203647612749,99.65467499423721,99.46682475111017,99.62064588667573,658.3618333740917
2024-02-04 11:15:00+00:00,BTCUSDT,99.62064588667573,99.63356609761752,99.5209501388024,99.52952067941612,1228.2837495877388
2024-02-04 11:20:00+00:00,BTCUSDT,99.52952067941612,99.86347209198705,99.49760803729347,99.82664483207012,1242.8826644893606
2024-02-04 11:25:00+00:00,BTCUSDT,99.82664483207012,99.9837935857967,99.66297779497503,99.73775318247556,525.6155338227925
2024-02-04 11:30:00+00:00,BTCUSDT,99.73775318247556,99.74842215468433,99.58447129068354,99.67972550750329,829.1770127265161
2024-02-04 11:35:00+00:00,BTCUSDT,99.67972550750329,99.68732128153576,99.41492250072686,99.46585810976178,1201.9879076439229
2024-02-04 11:40:00+00:00,BTCUSDT,99.46585810976178,99.58637848459138,99.43871795405865,99.49058175043304,1428.8732572593801
2024-02-04 11:45:00+00:00,BTCUSDT,99.49058175043304,99.52212811875597,99.34658171778749,99.49036932936752,634.2987877400216
2024-02-04 11:50:00+00:00,BTCUSDT,99.49036932936752,99.58976313122106,99.29766349450601,99.40730629635311,586.5728140549837
2024-02-04 11:55:00+00:00,BTCUSDT,99.40730629635311,99.57803643995548,99.39211036124611,99.4986930541274,1178.3832280287847
2024-02-04 12:00:00+00:00,BTCUSDT,99.4986930541274,99.59199987498968,99.42622887085221,99.5672721490934,1321.885989286937
2024-02-04 12:05:00+00:00,BTCUSDT,99.5672721490934,99.59613885597753,99.36352277851914,99.3797544681649,970.6649596073174
2024-02-04 12:10:00+00:00,BTCUSDT,99.3797544681649,99.4114734051718,99.12872529140843,99.15387538099812,1286.0507820190019
2024-02-04 12:15:00+00:00,BTCUSDT,99.15387538099812,99.29579164232453,98.98112584172902,98.98148813963917,748.6468811782531
2024-02-04 12:20:00+00:00,BTCUSDT,98.98148813963917,99.02072968965413,98.95428594766827,98.96021261064189,913.7510047901824
2024-02-04 12:25:00+00:00,BTCUSDT,98.96021261064189,99.01052789536557,98.86788206881003,98.9364252372938,1145.6963827756972
2024-02-04 12:30:00+00:00,BTCUSDT,98.9364252372938,98.97216525916143,98.69535682430926,98.78681900258047,1108.5020730315607
2024-02-04 12:35:00+00:00,BTCUSDT,98.78681900258047,98.79254197575904,98.71435711452283,98.77118670404622,835.7811440572144
2024-02-04 12:40:00+00:00,BTCUSDT,98.77118670404622,98.78916112405449,98.74922361787489,98.76694307632006,1143.3578745105215
2024-02-04 12:45:00+00:00,BTCUSDT,98.76694307632006,98.84966235238166,98.6922318992403,98.81527886793148,1112.3792248472896
2024-02-04 12:50:00+00:00,BTCUSDT,98.81527886793148,98.86582854269601,98.67687003104359,98.6898682348059,1089.4956431398991
2024-02-04 12:55:00+00:00,BTCUSDT,98.6898682348059,98.7372695320771,98.3276035691897,98.3616845933228,712.4691620522581
2024-02-04 13:00:00+00:00,BTCUSDT,98.3616845933228,98.36978770276748,98.18160976048955,98.21041952664106,917.9347343763905
2024-02-04 13:05:00+00:00,BTCUSDT,98.21041952664106,98.22300126582157,97.9183737945059,98.00681891999001,1291.8059335681355
2024-02-04 13:10:00+00:00,BTCUSDT,98.00681891999001,98.29050299548814,97.94081484854186,98.26260629872363,1170.9204854727225
2024-02-04 13:15:00+00:00,BTCUSDT,98.26260629872363,98.46004899020124,98.13637357324448,98.34942092807617,594.6384861796835
2024-02-04 13:20:00+00:00,BTCUSDT,98.34942092807617,98.53301216642437,98.3170194136006,98.51985929538365,1155.5696677328228
2024-02-04 13:25:00+00:00,BTCUSDT,98.51985929538365,98.68732341457194,98.48674068707791,98.62812466486125,809.4238539561633
2024-02-04 13:30:00+00:00,BTCUSDT,98.62812466486125,98.85491321440247,98.51797290643962,98.8032354873163,847.1249403013611
2024-02-04 13:35:00+00:00,BTCUSDT,98.8032354873163,98.81452337901021,98.65500957576835,98.7463139946053,692.3648783714657
2024-02-04 13:40:00+00:00,BTCUSDT,98.7463139946053,98.98297677987445,98.5970295444985,98.88092935869643,981.1748029418055
2024-02-04 13:45:00+00:00,BTCUSDT,98.88092935869643,98.9058603008104,98.58194982714858,98.72778503570349,933.2864220501771
2024-02-04 13:50:00+00:00,BTCUSDT,98.72778503570349,98.80279079046056,98.65949776208534,98.69691066543577,1305.2046223152106
2024-02-04 13:55:00+00:00,BTCUSDT,98.69691066543577,98.74724203949417,98.65031628238019,98.72357993213242,735.3201260181756
2024-02-04 14:00:00+00:00,BTCUSDT,98.72357993213242,98.86915509930313,98.62248203292982,98.68742704479763,749.5000103933276
2024-02-04 14:05:00+00:00,BTCUSDT,98.68742704479763,98.72586880467722,98.37747179175317,98.38517571692958,876.0659674193001
2024-02-04 14:10:00+00:00,BTCUSDT,98.38517571692958,98.58091895379951,98.3058627659771,98.48375854332235,1223.465111606859
2024-02-04 14:15:00+00:00,BTCUSDT,98.48375854332235,98.86091023916914,98.45589324632478,98.8203409382917,883.6282904396815
2024-02-04 14:20:00+00:00,BTCUSDT,98.8203409382917,98.83381623357069,98.65573006380319,98.73706362505106,1085.308613895924
2024-02-04 14:25:00+00:00,BTCUSDT,98.73706362505106,98.93286834228722,98.70051558989128,98.87851115651304,865.7311632897066
2024-02-04 14:30:00+00:00,BTCUSDT,98.87851115651304,98.93541334482785,98.84699463467254,98.89887095154192,796.5844419530972
2024-02-04 14:35:00+00:00,BTCUSDT,98.89887095154192,98.96024056848813,98.89079307466693,98.9522389714481,1131.4287607665024
2024-02-04 14:40:00+00:00,BTCUSDT,98.9522389714481,99.18531544378628,98.9206569525453,99.14585943899095,899.924575929201
2024-02-04 14:45:00+00:00,BTCUSDT,99.14585943899095,99.17289670798714,99.07226652062114,99.09386394993594,1090.0719586606367
2024-02-04 14:50:00+00:00,BTCUSDT,99.09386394993594,99.20857597421885,98.96071994111078,98.97222119323052,1025.6010390168103
2024-02-04 14:55:00+00:00,BTCUSDT,98.97222119323052,99.08582274050684,98.82580060456013,98.90017097850885,859.3966311905748
2024-02-04 15:00:00+00:00,BTCUSDT,98.90017097850885,99.04064263607616,98.86594551453008,99.02640324650294,890.3824788149816
2024-02-04 15:05:00+00:00,BTCUSDT,99.02640324650294,99.03247196058629,98.89053083995947,98.98280049021022,1121.0323689340853
2024-02-04 15:10:00+00:00,BTCUSDT,98.98280049021022,99.16018134924859,98.95217147406277,99.13435045381455,689.0421903640172
2024-02-04 15:15:00+00:00,BTCUSDT,99.13435045381455,99.16806813259656,99.02601147154373,99.16104988709948,1311.51700886095
2024-02-04 15:20:00+00:00,BTCUSDT,99.16104988709948,99.20966697898196,99.0752636295503,99.12222924334627,941.0709808697349
2024-02-04 15:25:00+00:00,BTCUSDT,99.12222924334627,99.34012559637547,99.091421549636,99.31540157444843,1162.241369331398
2024-02-04 15:30:00+00:00,BTCUSDT,99.31540157444843,99.35765387023204,99.13597422864787,99.16692816777099,844.2156048718012
2024-02-04 15:35:00+00:00,BTCUSDT,99.16692816777099,99.23134198268147,98.87691829523455,98.93950908132663,925.1838051393273
2024-02-04 15:40:00+00:00,BTCUSDT,98.93950908132663,99.03398294016081,98.91698629246667,98.97266781762458,946.0815783852995
2024-02-04 15:45:00+00:00,BTCUSDT,98.97266781762458,99.06695228649176,98.94272161752622,99.03855507996086,894.5974751385102
2024-02-04 15:50:00+00:00,BTCUSDT,99.03855507996086,99.05469915830629,99.02471335989098,99.02627228750013,1055.8129092529034
2024-02-04 15:55:00+00:00,BTCUSDT,99.02627228750013,99.03337950027006,98.94134234104244,98.95241431790096,1101.5374563486587
2024-02-04 16:00:00+00:00,BTCUSDT,98.95241431790096,99.00507992727098,98.93564860393595,98.9407809112882,1134.068795477208
2024-02-04 16:05:00+00:00,BTCUSDT,98.9407809112882,99.01922897985695,98.70336093876486,98.74259402437256,961.5339698708926
2024-02-04 16:10:00+00:00,BTCUSDT,98.74259402437256,98.77660631311093,98.4060922181225,98.41687075235521,529.7800108944231
2024-02-04 16:15:00+00:00,BTCUSDT,98.41687075235521,98.4346202819841,98.14772170825351,98.25221514040682,1194.0922390506787
2024-02-04 16:20:00+00:00,BTCUSDT,98.25221514040682,98.31942315101615,98.19155300469136,98.27943190385679,1082.2745565223586
2024-02-04 16:25:00+00:00,BTCUSDT,98.27943190385679,98.29078133544334,98.16094192703311,98.18172680499039,985.9869605183727
2024-02-04 16:30:00+00:00,BTCUSDT,98.18172680499039,98.30867924269737,98.15444447277436,98.30047639915868,1168.576131548876
2024-02-04 16:35:00+00:00,BTCUSDT,98.30047639915868,98.4607089093535,98.22167240421068,98.45553430029763,952.9116795477987
2024-02-04 16:40:00+00:00,BTCUSDT,98.45553430029763,98.45579297548454,98.4286747979017,98.43634082808751,937.8912170272138
2024-02-04 16:45:00+00:00,BTCUSDT,98.43634082808751,98.49505544931225,98.32395936545218,98.33049408100221,1239.6681196691823
2024-02-04 16:50:00+00:00,BTCUSDT,98.33049408100221,98.4732200786735,98.25679524221982,98.4502958480535,1003.849475053391
2024-02-04 16:55:00+00:00,BTCUSDT,98.4502958480535,98.47093769725998,98.30040956186319,98.30398747561802,897.5154801511197
2024-02-04 17:00:00+00:00,BTCUSDT,98.30398747561802,98.44889654583186,98.20182267748321,98.39366584867717,970.9079582799272
2024-02-04 17:05:00+00:00,BTCUSDT,98.39366584867717,98.3990720024959,97.95887784941621,97.96491748859457,1355.241965300767
2024-02-04 17:10:00+00:00,BTCUSDT,97.96491748859457,98.23650433422205,97.90850505032853,98.18158054738312,796.498445313722
2024-02-04 17:15:00+00:00,BTCUSDT,98.18158054738312,98.27151197122438,97.96635247701465,98.01989733866854,922.8859795860715
2024-02-04 17:20:00+00:00,BTCUSDT,98.01989733866854,98.09389290172726,97.86780974504632,97.8873451005972,1030.6686565642665
2024-02-04 17:25:00+00:00,BTCUSDT,97.8873451005972,97.9638108543175,97.54551884566783,97.56045660922274,985.5572356375721
2024-02-04 17:30:00+00:00,BTCUSDT,97.56045660922274,97.59591074651158,97.41711665646858,97.50153541447061,881.0016601024475
2024-02-04 17:35:00+00:00,BTCUSDT,97.50153541447061,97.6150697330257,97.4832511429175,97.57705595474891,770.7540666230187
2024-02-04 17:40:00+00:00,BTCUSDT,97.57705595474891,97.68139692414374,97.33594593029349,97.45623381478438,904.8105702321805
2024-02-04 17:45:00+00:00,BTCUSDT,97.45623381478438,97.52850370823836,97.3883876175329,97.52178648442903,921.4401130424623
2024-02-04 17:50:00+00:00,BTCUSDT,97.52178648442903,97.54192635121743,97.14851058666912,97.21141773538484,1025.1761298497863
2024-02-04 17:55:00+00:00,BTCUSDT,97.21141773538484,97.22746047972528,96.83708656232032,96.8779317639306,1116.0959960579476
2024-02-04 18:00:00+00:00,BTCUSDT,96.8779317639306,96.88091550647717,96.81238785417723,96.84127674860208,940.340211507739
2024-02-04 18:05:00+00:00,BTCUSDT,96.84127674860208,96.97572297692666,96.80339835311126,96.93211003634202,684.090184170047
2024-02-04 18:10:00+00:00,BTCUSDT,96.93211003634202,97.04455114895008,96.85865825565931,97.02593022104269,1164.469856207748
2024-02-04 18:15:00+00:00,BTCUSDT,97.02593022104269,97.0723162533256,96.9622368421202,97.01102054837885,920.8111601026259
2024-02-04 18:20:00+00:00,BTCUSDT,97.01102054837885,97.06363960659061,96.72258111871272,96.77452131920984,1593.1401152045241
2024-02-04 18:25:00+00:00,BTCUSDT,96.77452131920984,96.89471317312838,96.603090970635,96.70172163842517,977.8464090923994
2024-02-04 18:30:00+00:00,BTCUSDT,96.70172163842517,96.74975919594635,96.61961954510781,96.73075899971133,555.7837982102405
2024-02-04 18:35:00+00:00,BTCUSDT,96.73075899971133,97.10032492131208,96.63884588665292,97.006166896285,1094.4241472794292
